
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2022-12-13T23:01:22Z,,-17.518016528338194,-149.885500213131309,-17.484916811808944,-149.826270248740911,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 13 DEC 2022 06:38",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
42,1,-17.49032380990684,-149.884724467992783,2.54,2022-12-13T16:53:37Z,,,,,,,,,,,,,,,,,,,,0,
43,1,-17.490234626457095,-149.88467451184988,2.06,2022-12-13T16:54:01Z,,,,,,,,,,,,,,,,,,,,0,
44,1,-17.490161703899503,-149.884680798277259,2.54,2022-12-13T16:54:20Z,,,,,,,,,,,,,,,,,,,,0,
45,1,-17.490088948979974,-149.884655065834522,2.54,2022-12-13T16:54:42Z,,,,,,,,,,,,,,,,,,,,0,
46,1,-17.490099677816033,-149.884592285379767,2.06,2022-12-13T16:55:00Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.490109568461776,-149.884586585685611,1.58,2022-12-13T16:55:24Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.490109819918871,-149.884590692818165,1.58,2022-12-13T16:55:44Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.490102108567953,-149.884589686989784,1.58,2022-12-13T16:56:02Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.490100683644414,-149.884590273723006,2.06,2022-12-13T16:56:27Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.490100851282477,-149.884590525180101,2.06,2022-12-13T16:56:51Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.490039579570293,-149.884597901254892,2.06,2022-12-13T16:57:14Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.489970764145255,-149.884623130783439,1.58,2022-12-13T16:57:33Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.489895410835743,-149.884561859071255,1.58,2022-12-13T16:57:52Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.489820895716548,-149.884543167427182,1.58,2022-12-13T16:58:11Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.48974135145545,-149.884572504088283,2.54,2022-12-13T16:58:33Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.489693658426404,-149.884608881548047,2.54,2022-12-13T16:58:50Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.489687036722898,-149.884613072499633,2.54,2022-12-13T16:59:07Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.489682845771313,-149.884613826870918,2.06,2022-12-13T16:59:35Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.489682175219059,-149.884615335613489,2.54,2022-12-13T16:59:58Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.489678068086505,-149.884617431089282,2.54,2022-12-13T17:00:22Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.489677229896188,-149.884618436917663,3.02,2022-12-13T17:00:45Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.489676810801029,-149.884619191288948,3.02,2022-12-13T17:01:05Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.489676894620061,-149.88461977802217,3.5,2022-12-13T17:01:38Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.489676643162966,-149.884620532393456,3.5,2022-12-13T17:02:04Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.489645797759295,-149.884613072499633,3.02,2022-12-13T17:02:25Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.489639762789011,-149.884577533230186,2.54,2022-12-13T17:02:47Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.489614533260465,-149.884635200724006,3.02,2022-12-13T17:03:08Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.489611012861133,-149.884633859619498,3.02,2022-12-13T17:03:28Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.489617299288511,-149.884613994508982,2.54,2022-12-13T17:03:48Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.489620568230748,-149.884595386683941,3.5,2022-12-13T17:04:10Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.489623920992017,-149.884577952325344,4.46,2022-12-13T17:04:34Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.489625178277493,-149.884567642584443,3.98,2022-12-13T17:04:55Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.48962408863008,-149.88456018269062,3.5,2022-12-13T17:05:23Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.489624507725239,-149.884557919576764,3.02,2022-12-13T17:05:47Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.489622915163636,-149.884554482996464,3.02,2022-12-13T17:06:08Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.489604474976659,-149.884547274559736,3.02,2022-12-13T17:06:28Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.489459719508886,-149.88450494594872,3.98,2022-12-13T17:06:53Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.489433232694864,-149.884535791352391,3.98,2022-12-13T17:07:20Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.48942225240171,-149.884561020880938,3.02,2022-12-13T17:07:36Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.489414205774665,-149.884586334228516,3.02,2022-12-13T17:08:02Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.489413870498538,-149.884603265672922,3.02,2022-12-13T17:08:25Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.489415882155299,-149.884615335613489,3.02,2022-12-13T17:08:48Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.489418396726251,-149.884621202945709,3.02,2022-12-13T17:09:15Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.48938805423677,-149.884617011994123,3.5,2022-12-13T17:09:36Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.489374224096537,-149.884614497423172,3.5,2022-12-13T17:09:58Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.489253357052803,-149.884500671178102,3.02,2022-12-13T17:10:19Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.489148499444127,-149.884454570710659,3.5,2022-12-13T17:10:42Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.489061579108238,-149.884474938735366,3.98,2022-12-13T17:11:02Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.488972479477525,-149.884439986199141,3.5,2022-12-13T17:11:21Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.488926546648145,-149.884384917095304,3.02,2022-12-13T17:11:41Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.488927636295557,-149.884388605132699,3.5,2022-12-13T17:12:04Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.488928390666842,-149.884390700608492,3.5,2022-12-13T17:12:31Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.488936437293887,-149.884391957893968,3.5,2022-12-13T17:12:55Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.488940879702568,-149.884391874074936,3.5,2022-12-13T17:13:15Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.488943226635456,-149.884394221007824,3.5,2022-12-13T17:13:36Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.488947920501232,-149.884398244321346,3.5,2022-12-13T17:13:58Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.488926462829113,-149.884395059198141,3.5,2022-12-13T17:14:16Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.488847756758332,-149.88435541279614,3.98,2022-12-13T17:14:35Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.488883715122938,-149.884291375055909,3.98,2022-12-13T17:14:55Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.488894695416093,-149.884256925433874,3.5,2022-12-13T17:15:13Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.488889750093222,-149.884249633178115,3.5,2022-12-13T17:15:33Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.48888773843646,-149.884248543530703,3.5,2022-12-13T17:15:56Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.488879356533289,-149.884249633178115,3.98,2022-12-13T17:16:19Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.488877009600401,-149.884249800816178,3.98,2022-12-13T17:16:46Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.4889150634408,-149.884256338700652,4.46,2022-12-13T17:17:06Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.488918919116259,-149.884268408641219,4.46,2022-12-13T17:17:27Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.488918080925941,-149.884267402812839,4.46,2022-12-13T17:17:45Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.488919673487544,-149.884270168840885,4.94,2022-12-13T17:18:12Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.488924199715257,-149.884277628734708,4.46,2022-12-13T17:18:35Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.488925457000732,-149.884280059486628,4.46,2022-12-13T17:19:00Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.48892679810524,-149.884284669533372,4.46,2022-12-13T17:19:27Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.488916320726275,-149.884287351742387,4.94,2022-12-13T17:19:49Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.488873237743974,-149.884285423904657,5.42,2022-12-13T17:20:08Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.488672072067857,-149.884273856878281,5.42,2022-12-13T17:20:29Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.488687410950661,-149.884285172447562,5.42,2022-12-13T17:20:46Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.4886888358742,-149.884285759180784,4.94,2022-12-13T17:21:04Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.488646423444152,-149.884281987324357,5.42,2022-12-13T17:21:22Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.488582469522953,-149.884306462481618,5.42,2022-12-13T17:21:42Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.488567465916276,-149.884299421682954,5.42,2022-12-13T17:21:59Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.488568723201752,-149.884308893233538,5.91,2022-12-13T17:22:24Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.488583391532302,-149.884300427511334,5.91,2022-12-13T17:23:03Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.488578865304589,-149.884300511330366,5.91,2022-12-13T17:23:26Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.488563526421785,-149.884298918768764,5.42,2022-12-13T17:23:47Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.488559419289231,-149.884293889626861,5.42,2022-12-13T17:24:12Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.488558748736978,-149.884291710332036,5.42,2022-12-13T17:24:36Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.48857450671494,-149.88429581746459,5.91,2022-12-13T17:25:20Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.48858087696135,-149.884304953739047,6.87,2022-12-13T17:25:38Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.488564448431134,-149.884317694231868,6.39,2022-12-13T17:26:36Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.488565957173705,-149.88431635312736,6.39,2022-12-13T17:27:06Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.488567298278213,-149.884299589321017,5.91,2022-12-13T17:27:29Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.488576183095574,-149.884316017851233,6.39,2022-12-13T17:28:07Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.488539386540651,-149.884305875748396,6.39,2022-12-13T17:28:32Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.488558329641819,-149.884306881576777,6.87,2022-12-13T17:28:57Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.48856084421277,-149.884300427511334,6.39,2022-12-13T17:29:22Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.488559586927295,-149.884296655654907,5.91,2022-12-13T17:29:42Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.48855397105217,-149.884294979274273,5.91,2022-12-13T17:30:08Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.48847627080977,-149.88430461846292,5.91,2022-12-13T17:30:34Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.488420279696584,-149.884325489401817,5.42,2022-12-13T17:30:57Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.488418016582727,-149.884368991479278,5.42,2022-12-13T17:31:17Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.488409550860524,-149.884388688951731,5.91,2022-12-13T17:31:38Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.488410556688905,-149.884382234886289,6.39,2022-12-13T17:31:57Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.488416507840157,-149.884380977600813,5.91,2022-12-13T17:32:21Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.488416926935315,-149.884380977600813,5.91,2022-12-13T17:32:52Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.488419273868203,-149.884381480515003,5.91,2022-12-13T17:33:28Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.488422794267535,-149.884380893781781,6.39,2022-12-13T17:33:50Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.48839127831161,-149.884422803297639,5.91,2022-12-13T17:34:07Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.488338304683566,-149.884468903765082,5.91,2022-12-13T17:34:33Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.488326905295253,-149.88446194678545,5.91,2022-12-13T17:34:50Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.488320283591747,-149.884459935128689,5.91,2022-12-13T17:35:17Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.48830184340477,-149.884489439427853,5.91,2022-12-13T17:35:40Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.488305447623134,-149.884502096101642,5.91,2022-12-13T17:36:05Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.488304441794753,-149.884504359215498,5.91,2022-12-13T17:36:31Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.488303687423468,-149.884503856301308,5.91,2022-12-13T17:36:56Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.488302094861865,-149.884504023939371,5.91,2022-12-13T17:37:17Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.48830184340477,-149.884503772482276,5.91,2022-12-13T17:37:45Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.488277787342668,-149.884507711976767,5.91,2022-12-13T17:38:06Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.488195896148682,-149.884545430541039,5.91,2022-12-13T17:38:27Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.488130936399102,-149.884594129398465,5.91,2022-12-13T17:38:48Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.488129679113626,-149.884611815214157,5.42,2022-12-13T17:39:06Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.488129092380404,-149.88462614826858,5.42,2022-12-13T17:39:25Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.48813085258007,-149.884633356705308,5.42,2022-12-13T17:39:46Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.488131439313293,-149.884637882933021,5.42,2022-12-13T17:40:09Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.488129260018468,-149.88464031368494,5.42,2022-12-13T17:40:33Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.488128840923309,-149.884640146046877,5.42,2022-12-13T17:40:57Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.488131187856197,-149.884639391675591,5.91,2022-12-13T17:41:23Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.488130517303944,-149.884647689759731,5.91,2022-12-13T17:41:44Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.488070083782077,-149.884670404717326,5.91,2022-12-13T17:42:02Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.488024402409792,-149.884761851280928,5.91,2022-12-13T17:42:25Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.487949300557375,-149.884826391935349,6.39,2022-12-13T17:42:47Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.487860871478915,-149.884856482967734,6.39,2022-12-13T17:43:05Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.487762551754713,-149.8848772700876,6.87,2022-12-13T17:43:28Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.487678229808807,-149.88490124233067,5.91,2022-12-13T17:43:49Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.487561050802469,-149.884872240945697,6.39,2022-12-13T17:44:13Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.487473962828517,-149.88484701141715,5.91,2022-12-13T17:44:33Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.487460216507316,-149.884828319773078,6.39,2022-12-13T17:44:50Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.487460467964411,-149.884824380278587,6.39,2022-12-13T17:45:11Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.487460551783442,-149.884821278974414,6.39,2022-12-13T17:45:32Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.487460551783442,-149.884821781888604,5.91,2022-12-13T17:45:53Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.487457282841206,-149.884821530431509,5.91,2022-12-13T17:46:20Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.48745602555573,-149.884818764403462,5.91,2022-12-13T17:46:38Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.487448649480939,-149.884816752746701,5.91,2022-12-13T17:46:57Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.487345384433866,-149.884785823523998,5.91,2022-12-13T17:47:16Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.487307330593467,-149.884768137708306,5.91,2022-12-13T17:47:34Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.487302385270596,-149.884771490469575,5.91,2022-12-13T17:47:50Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.48729282990098,-149.884780375286937,6.39,2022-12-13T17:48:12Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.487291404977441,-149.884785572066903,6.39,2022-12-13T17:48:30Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.487287297844887,-149.884791104122996,5.91,2022-12-13T17:48:48Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.487286208197474,-149.884796133264899,5.91,2022-12-13T17:49:10Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.48728352598846,-149.884798396378756,5.91,2022-12-13T17:49:32Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.487281514331698,-149.884798983111978,5.91,2022-12-13T17:49:55Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.487280173227191,-149.884797474369407,5.91,2022-12-13T17:50:14Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.487280759960413,-149.884796803817153,5.91,2022-12-13T17:50:33Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-17.487284867092967,-149.884788924828172,6.39,2022-12-13T17:50:50Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-17.487271120771766,-149.884752966463566,6.39,2022-12-13T17:51:05Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-17.487271372228861,-149.88472823984921,6.39,2022-12-13T17:51:24Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-17.48728746548295,-149.884714744985104,7.35,2022-12-13T17:51:43Z,,,,,,,,,,,,,,,,,,,,0,
