
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2024-10-26T04:41:24Z,,-17.519565420225263,-149.774536555632949,-17.518637208268046,-149.772459100931883,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 25 OCT 2024 07:56",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
66,1,-17.519384957849979,-149.773055473342538,13.119999999999999,2024-10-25T18:13:25Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.51936643384397,-149.773021526634693,13.119999999999999,2024-10-25T18:13:42Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.51934640109539,-149.773016748949885,12.630000000000001,2024-10-25T18:13:55Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.519328380003572,-149.773012725636363,12.630000000000001,2024-10-25T18:14:06Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.519314801320434,-149.772973665967584,12.630000000000001,2024-10-25T18:14:20Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.519298540428281,-149.772956566885114,12.15,2024-10-25T18:14:31Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.519266186282039,-149.772930163890123,12.630000000000001,2024-10-25T18:14:41Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.519246991723776,-149.772910382598639,12.15,2024-10-25T18:14:51Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.519230730831623,-149.772883392870426,11.67,2024-10-25T18:15:01Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.519211284816265,-149.772854810580611,12.15,2024-10-25T18:15:16Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.519199885427952,-149.772840980440378,12.15,2024-10-25T18:15:29Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.519183540716767,-149.772818181663752,12.15,2024-10-25T18:15:43Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.519168285652995,-149.772798735648394,12.15,2024-10-25T18:15:57Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.519144732505083,-149.772773422300816,11.67,2024-10-25T18:16:08Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.519113216549158,-149.772751964628696,11.19,2024-10-25T18:16:20Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.51908790320158,-149.772751796990633,11.67,2024-10-25T18:16:32Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.519063763320446,-149.772744420915842,12.630000000000001,2024-10-25T18:16:43Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.519050855189562,-149.772723214700818,13.119999999999999,2024-10-25T18:16:56Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.519037444144487,-149.772720951586962,13.6,2024-10-25T18:17:06Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.519025206565857,-149.772716173902154,14.08,2024-10-25T18:17:16Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.519028726965189,-149.772699661552906,15.039999999999999,2024-10-25T18:17:32Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.519011795520782,-149.772670324891806,15.039999999999999,2024-10-25T18:17:44Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.518996875733137,-149.772639395669103,14.56,2024-10-25T18:17:54Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.51898237504065,-149.772621877491474,14.56,2024-10-25T18:18:05Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.518969215452671,-149.772602180019021,14.56,2024-10-25T18:18:16Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.51895546913147,-149.772584578022361,14.56,2024-10-25T18:18:26Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.518937699496746,-149.772564796730876,14.56,2024-10-25T18:18:38Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.518931413069367,-149.772542417049408,14.56,2024-10-25T18:18:49Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.518911631777883,-149.772508637979627,14.56,2024-10-25T18:19:00Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.51889537088573,-149.772482821717858,14.56,2024-10-25T18:19:13Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.518877852708101,-149.772474858909845,14.08,2024-10-25T18:19:27Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.518854886293411,-149.772459100931883,14.08,2024-10-25T18:19:40Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.518853209912777,-149.772461615502834,14.08,2024-10-25T18:19:54Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.518853545188904,-149.772463627159595,14.08,2024-10-25T18:20:10Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.518851701170206,-149.772469494491816,14.08,2024-10-25T18:20:21Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.518850360065699,-149.77247754111886,13.6,2024-10-25T18:20:33Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.518846169114113,-149.772494724020362,13.6,2024-10-25T18:20:44Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.518845833837986,-149.772509727627039,13.6,2024-10-25T18:20:52Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.518844911828637,-149.772526994347572,13.6,2024-10-25T18:21:05Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.518846839666367,-149.772537220269442,14.08,2024-10-25T18:21:15Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.518845666199923,-149.772550631314516,14.56,2024-10-25T18:21:29Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.518842397257686,-149.772562952712178,14.56,2024-10-25T18:21:39Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.51883627846837,-149.77258013561368,15.039999999999999,2024-10-25T18:21:53Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.51883284188807,-149.772596228867769,16,2024-10-25T18:22:09Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.518831668421626,-149.772656913846731,15.039999999999999,2024-10-25T18:22:23Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.518842229619622,-149.772735452279449,14.56,2024-10-25T18:22:39Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.518860921263695,-149.772753641009331,15.039999999999999,2024-10-25T18:22:54Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.518872655928135,-149.77276629768312,15.039999999999999,2024-10-25T18:23:11Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.518887240439653,-149.772785911336541,15.039999999999999,2024-10-25T18:23:27Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.518889587372541,-149.772793538868427,15.52,2024-10-25T18:23:46Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.518894029781222,-149.772797478362918,15.52,2024-10-25T18:24:03Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.518895287066698,-149.772799238562584,15.52,2024-10-25T18:24:21Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.518899645656347,-149.772802675142884,15.039999999999999,2024-10-25T18:24:36Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.518891515210271,-149.772808458656073,15.039999999999999,2024-10-25T18:24:50Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.518892353400588,-149.772809548303485,15.039999999999999,2024-10-25T18:25:06Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.518897047266364,-149.772803345695138,15.039999999999999,2024-10-25T18:25:24Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.518895287066698,-149.772802758961916,15.039999999999999,2024-10-25T18:25:38Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.518901992589235,-149.772804016247392,15.039999999999999,2024-10-25T18:25:52Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.518900232389569,-149.772804519161582,15.039999999999999,2024-10-25T18:26:11Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.51890123821795,-149.772802926599979,15.039999999999999,2024-10-25T18:26:27Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.518898975104094,-149.772807117551565,15.039999999999999,2024-10-25T18:26:40Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.518898388370872,-149.772806782275438,15.039999999999999,2024-10-25T18:26:57Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.518898723646998,-149.772806949913502,15.039999999999999,2024-10-25T18:27:13Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.518898891285062,-149.772807620465755,15.039999999999999,2024-10-25T18:27:32Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.518902327865362,-149.772806614637375,14.56,2024-10-25T18:27:50Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.51889880746603,-149.772808291018009,14.56,2024-10-25T18:28:05Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.518896628171206,-149.772806446999311,14.56,2024-10-25T18:28:22Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.51889880746603,-149.772814828902483,14.56,2024-10-25T18:28:37Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.518899394199252,-149.772815247997642,14.08,2024-10-25T18:28:55Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.518895622342825,-149.772818768396974,13.119999999999999,2024-10-25T18:29:11Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.518903166055679,-149.772833939641714,13.6,2024-10-25T18:29:27Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.518930826336145,-149.772852966561913,13.6,2024-10-25T18:29:41Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.518907692283392,-149.772843075916171,13.119999999999999,2024-10-25T18:29:56Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.518903166055679,-149.772826815024018,13.119999999999999,2024-10-25T18:30:14Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.518903166055679,-149.772818433120847,13.119999999999999,2024-10-25T18:30:32Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.518922360613942,-149.772840896621346,13.119999999999999,2024-10-25T18:30:48Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.518922695890069,-149.772844333201647,13.119999999999999,2024-10-25T18:31:04Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.51892521046102,-149.772840980440378,13.119999999999999,2024-10-25T18:31:20Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.518919762223959,-149.772851122543216,13.119999999999999,2024-10-25T18:31:35Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.518919678404927,-149.772849194705486,13.6,2024-10-25T18:31:52Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.518918421119452,-149.772848188877106,13.6,2024-10-25T18:32:10Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.518915152177215,-149.772851876914501,13.6,2024-10-25T18:32:23Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.518915235996246,-149.772844668477774,13.6,2024-10-25T18:32:36Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.518913978710771,-149.772844249382615,13.6,2024-10-25T18:32:49Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.518910877406597,-149.772842908278108,13.119999999999999,2024-10-25T18:33:06Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.518908781930804,-149.772849194705486,13.119999999999999,2024-10-25T18:33:17Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.518910458311439,-149.772848440334201,13.119999999999999,2024-10-25T18:33:32Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.518911799415946,-149.77284693159163,13.119999999999999,2024-10-25T18:33:46Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.518914816901088,-149.772845339030027,12.630000000000001,2024-10-25T18:34:03Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.51891640946269,-149.772847266867757,12.630000000000001,2024-10-25T18:34:19Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.518916660919785,-149.772847518324852,12.630000000000001,2024-10-25T18:34:34Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.518914062529802,-149.772842908278108,12.630000000000001,2024-10-25T18:34:48Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.518915738910437,-149.772841650992632,12.630000000000001,2024-10-25T18:35:05Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.518917163833976,-149.772841483354568,12.630000000000001,2024-10-25T18:35:20Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.518914649263024,-149.772843662649393,12.15,2024-10-25T18:35:34Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.518911715596914,-149.77284693159163,11.67,2024-10-25T18:35:48Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.518911883234978,-149.772848440334201,11.67,2024-10-25T18:36:04Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.51890123821795,-149.77282446809113,11.67,2024-10-25T18:36:20Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.518862430006266,-149.772762106731534,11.19,2024-10-25T18:36:38Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.51884943805635,-149.77275456301868,10.710000000000001,2024-10-25T18:36:52Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.518843989819288,-149.772755652666092,11.19,2024-10-25T18:37:08Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.518895538523793,-149.772822288796306,10.23,2024-10-25T18:37:26Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.518898220732808,-149.772835532203317,10.710000000000001,2024-10-25T18:37:43Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.518886905163527,-149.772831341251731,10.23,2024-10-25T18:38:02Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.518831416964531,-149.772802926599979,10.710000000000001,2024-10-25T18:38:21Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.51882697455585,-149.772749114781618,10.710000000000001,2024-10-25T18:38:41Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.518823873251677,-149.772749030962586,11.19,2024-10-25T18:38:58Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.518785735592246,-149.772750791162252,11.19,2024-10-25T18:39:16Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.518755309283733,-149.772737715393305,11.19,2024-10-25T18:39:35Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.518753465265036,-149.7727345302701,11.19,2024-10-25T18:39:54Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.518760086968541,-149.77273209951818,11.19,2024-10-25T18:40:12Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.518757991492748,-149.772730674594641,11.19,2024-10-25T18:40:35Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.518751453608274,-149.772731680423021,11.19,2024-10-25T18:40:54Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.518746508285403,-149.772732267156243,11.19,2024-10-25T18:41:17Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.51874441280961,-149.772731177508831,11.19,2024-10-25T18:41:34Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.518740892410278,-149.772732686251402,11.19,2024-10-25T18:41:55Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.518742568790913,-149.772730506956577,11.19,2024-10-25T18:42:10Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.518746256828308,-149.772726818919182,10.710000000000001,2024-10-25T18:42:27Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.518746424466372,-149.772725561633706,10.710000000000001,2024-10-25T18:42:47Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.518744245171547,-149.772724974900484,10.710000000000001,2024-10-25T18:43:08Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.518743323162198,-149.772726651281118,10.23,2024-10-25T18:43:28Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.518741311505437,-149.772726567462087,10.23,2024-10-25T18:43:48Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.518740138038993,-149.77272673510015,10.23,2024-10-25T18:44:09Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.518739216029644,-149.772726902738214,10.23,2024-10-25T18:44:29Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.518740221858025,-149.772726651281118,10.23,2024-10-25T18:44:47Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.518742652609944,-149.772725980728865,10.23,2024-10-25T18:45:05Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.518742401152849,-149.772725645452738,10.23,2024-10-25T18:45:28Z,,,,,,,,,,,,,,,,,,,,0,
