
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2024-10-26T04:36:22Z,,-17.520430013537407,-149.828638136386871,-17.477243095636368,-149.763331208378077,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 25 OCT 2024 07:53",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
85,1,-17.520365137606859,-149.774809218943119,12.15,2024-10-25T18:19:43Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.520361198112369,-149.774803351610899,12.15,2024-10-25T18:19:56Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.520362036302686,-149.774803854525089,12.630000000000001,2024-10-25T18:20:10Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.520360359922051,-149.774802764877677,12.630000000000001,2024-10-25T18:20:26Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.520361952483654,-149.774801172316074,12.630000000000001,2024-10-25T18:20:39Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.520361868664622,-149.774805195629597,12.630000000000001,2024-10-25T18:20:53Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.520360192283988,-149.774806620553136,12.630000000000001,2024-10-25T18:21:05Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.520362874493003,-149.774807710200548,12.15,2024-10-25T18:21:17Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.520362706854939,-149.774804776534438,12.15,2024-10-25T18:21:29Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.520361198112369,-149.774806452915072,12.15,2024-10-25T18:21:41Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.520360192283988,-149.774806201457977,12.15,2024-10-25T18:21:53Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.520361449569464,-149.774806117638946,11.19,2024-10-25T18:22:07Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.520352313295007,-149.774818522855639,11.67,2024-10-25T18:22:18Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.520319707691669,-149.774818271398544,12.630000000000001,2024-10-25T18:22:32Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.520292215049267,-149.774783737957478,12.630000000000001,2024-10-25T18:22:49Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.520285593345761,-149.774786839261651,12.630000000000001,2024-10-25T18:23:03Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.520284336060286,-149.774787593632936,12.630000000000001,2024-10-25T18:23:20Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.520282911136746,-149.774787761271,12.630000000000001,2024-10-25T18:23:36Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.520281402394176,-149.774786420166492,12.630000000000001,2024-10-25T18:23:53Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.520281402394176,-149.774786001071334,12.630000000000001,2024-10-25T18:24:09Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.520281486213207,-149.774786084890366,12.630000000000001,2024-10-25T18:24:21Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.520281318575144,-149.774784743785858,12.630000000000001,2024-10-25T18:24:37Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.52028257586062,-149.774781726300716,12.630000000000001,2024-10-25T18:24:53Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.520282743498683,-149.774783151224256,12.630000000000001,2024-10-25T18:25:07Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.520285760983825,-149.774784576147795,12.630000000000001,2024-10-25T18:25:20Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.520283246412873,-149.774788180366158,12.630000000000001,2024-10-25T18:25:34Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.520283833146095,-149.774787509813905,12.630000000000001,2024-10-25T18:25:50Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.520284419879317,-149.774787174537778,12.630000000000001,2024-10-25T18:26:04Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.520282240584493,-149.774787845090032,12.15,2024-10-25T18:26:19Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.520284252241254,-149.774788348004222,12.630000000000001,2024-10-25T18:26:35Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.520281905308366,-149.774789353832603,12.630000000000001,2024-10-25T18:26:50Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.520280815660954,-149.774788096547127,12.15,2024-10-25T18:27:01Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.520281570032239,-149.774788012728095,12.15,2024-10-25T18:27:13Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.520279977470636,-149.774789102375507,12.15,2024-10-25T18:27:29Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.520282240584493,-149.774788683280349,12.15,2024-10-25T18:27:42Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.520277379080653,-149.774789940565825,12.15,2024-10-25T18:27:52Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.520293388515711,-149.774809889495373,11.67,2024-10-25T18:28:06Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.520315097644925,-149.774819612503052,11.67,2024-10-25T18:28:20Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.520365053787827,-149.774858672171831,11.67,2024-10-25T18:28:34Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.52037838101387,-149.774861438199878,11.67,2024-10-25T18:28:48Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.520379303023219,-149.774865293875337,12.15,2024-10-25T18:28:58Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.520374860614538,-149.774860348552465,12.15,2024-10-25T18:29:10Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.520365053787827,-149.774874011054635,12.15,2024-10-25T18:29:19Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.520353654399514,-149.774898570030928,12.15,2024-10-25T18:29:29Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.520336806774139,-149.774907538667321,12.15,2024-10-25T18:29:46Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.520338483154774,-149.774909382686019,12.630000000000001,2024-10-25T18:30:03Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.520337896421552,-149.774906784296036,12.15,2024-10-25T18:30:18Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.520336806774139,-149.774907790124416,12.630000000000001,2024-10-25T18:30:31Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.520336555317044,-149.774908712133765,12.630000000000001,2024-10-25T18:30:45Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.52033730968833,-149.774911310523748,12.15,2024-10-25T18:31:02Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.520334795117378,-149.774911561980844,11.67,2024-10-25T18:31:16Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.520333789288998,-149.774913573637605,12.15,2024-10-25T18:31:30Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.520330687984824,-149.774915166199207,12.15,2024-10-25T18:31:44Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.520333454012871,-149.774915752932429,11.67,2024-10-25T18:32:04Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.520332112908363,-149.774917177855968,11.19,2024-10-25T18:32:19Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.520334040746093,-149.77491675876081,11.19,2024-10-25T18:32:35Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.520333286374807,-149.77491432800889,11.19,2024-10-25T18:32:48Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.520333956927061,-149.774913992732763,11.19,2024-10-25T18:33:00Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.520333621650934,-149.77491189725697,11.19,2024-10-25T18:33:14Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.520335298031569,-149.774912232533097,11.67,2024-10-25T18:33:26Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.520331274718046,-149.774908879771829,11.67,2024-10-25T18:33:40Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.520290035754442,-149.774911226704717,11.67,2024-10-25T18:33:54Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.520273104310036,-149.774898905307055,12.15,2024-10-25T18:34:06Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.520270505920053,-149.77489965967834,11.67,2024-10-25T18:34:19Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.520269080996513,-149.774901336058974,11.67,2024-10-25T18:34:30Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.520271595567465,-149.774899324402213,11.67,2024-10-25T18:34:45Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.520269248634577,-149.774902425706387,12.15,2024-10-25T18:35:00Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.520266231149435,-149.77490209043026,12.15,2024-10-25T18:35:15Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.520267404615879,-149.774901838973165,12.15,2024-10-25T18:35:28Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.520268242806196,-149.774901168420911,12.15,2024-10-25T18:35:43Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.520265392959118,-149.774901922792196,11.67,2024-10-25T18:35:56Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.520266650244594,-149.774900665506721,12.15,2024-10-25T18:36:10Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.520263297483325,-149.774897564202547,11.67,2024-10-25T18:36:25Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.520263884216547,-149.774898989126086,11.67,2024-10-25T18:36:42Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.520263800397515,-149.774897983297706,11.67,2024-10-25T18:36:55Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.520264554768801,-149.774895720183849,11.67,2024-10-25T18:37:10Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.52026648260653,-149.774897312745452,11.67,2024-10-25T18:37:26Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.520267572253942,-149.774896390736103,11.67,2024-10-25T18:37:41Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.520267991349101,-149.774895049631596,12.15,2024-10-25T18:37:52Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.520265644416213,-149.774893959984183,12.15,2024-10-25T18:38:03Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.520260028541088,-149.774894630536437,11.67,2024-10-25T18:38:19Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.520260531455278,-149.774897564202547,11.67,2024-10-25T18:38:35Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.520262878388166,-149.77490016259253,11.67,2024-10-25T18:38:48Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.520263129845262,-149.774900246411562,11.67,2024-10-25T18:39:02Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.52026354894042,-149.774901419878006,11.67,2024-10-25T18:39:18Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.520264890044928,-149.774900581687689,11.67,2024-10-25T18:39:31Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.520263129845262,-149.774919440969825,11.67,2024-10-25T18:39:43Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.520285006612539,-149.774957410991192,10.710000000000001,2024-10-25T18:39:55Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.520302692428231,-149.774958584457636,10.710000000000001,2024-10-25T18:40:08Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.520356420427561,-149.774968223646283,10.23,2024-10-25T18:40:21Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.520371675491333,-149.774968307465315,10.23,2024-10-25T18:40:33Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.52040428109467,-149.774979203939438,10.710000000000001,2024-10-25T18:40:45Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.520409813150764,-149.774982305243611,10.710000000000001,2024-10-25T18:40:57Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.52039204351604,-149.774979623034596,11.19,2024-10-25T18:41:08Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.520389026030898,-149.774991776794195,11.67,2024-10-25T18:41:17Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.520388858392835,-149.77499638684094,11.19,2024-10-25T18:41:28Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.520391624420881,-149.775006445124745,11.19,2024-10-25T18:41:39Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.520392462611198,-149.775016335770488,10.710000000000001,2024-10-25T18:41:50Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.520396569743752,-149.775025304406881,10.710000000000001,2024-10-25T18:42:02Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.520397240296006,-149.77503938600421,10.23,2024-10-25T18:42:12Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.520377794280648,-149.775059586390853,10.23,2024-10-25T18:42:24Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.520370669662952,-149.775078780949116,10.23,2024-10-25T18:42:38Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.52036664634943,-149.775086157023907,10.23,2024-10-25T18:42:52Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.520362203940749,-149.77508976124227,10.23,2024-10-25T18:43:04Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.520356839522719,-149.775092778727412,10.23,2024-10-25T18:43:19Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.520353905856609,-149.77509411983192,10.710000000000001,2024-10-25T18:43:35Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.520352564752102,-149.775096047669649,10.710000000000001,2024-10-25T18:43:49Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.520352816209197,-149.775096299126744,10.710000000000001,2024-10-25T18:44:01Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.520350804552436,-149.775096634402871,10.710000000000001,2024-10-25T18:44:14Z,,,,,,,,,,,,,,,,,,,,0,
