
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2022-12-10T20:22:39Z,,-17.518115350976586,-149.918184606358409,-17.484961990267038,-149.826283575966954,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 09 DEC 2022 15:21",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
196,1,-17.498276308178902,-149.915722757577896,8.789999999999999,2022-12-10T02:53:56Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-17.498112609609962,-149.915539110079408,8.31,2022-12-10T02:54:14Z,,,,,,,,,,,,,,,,,,,,0,
198,1,-17.498011775314808,-149.915463086217642,8.789999999999999,2022-12-10T02:54:34Z,,,,,,,,,,,,,,,,,,,,0,
199,1,-17.497952599078417,-149.915376668795943,8.789999999999999,2022-12-10T02:54:52Z,,,,,,,,,,,,,,,,,,,,0,
200,1,-17.497897446155548,-149.915384044870734,8.31,2022-12-10T02:55:04Z,,,,,,,,,,,,,,,,,,,,0,
201,1,-17.497806837782264,-149.915315983816981,7.83,2022-12-10T02:55:31Z,,,,,,,,,,,,,,,,,,,,0,
202,1,-17.497731735929847,-149.91514197550714,7.83,2022-12-10T02:56:14Z,,,,,,,,,,,,,,,,,,,,0,
203,1,-17.497741878032684,-149.91509310901165,7.83,2022-12-10T02:56:34Z,,,,,,,,,,,,,,,,,,,,0,
204,1,-17.497743889689445,-149.915088163688779,8.789999999999999,2022-12-10T02:56:51Z,,,,,,,,,,,,,,,,,,,,0,
205,1,-17.497738525271416,-149.915065784007311,8.789999999999999,2022-12-10T02:57:15Z,,,,,,,,,,,,,,,,,,,,0,
206,1,-17.497711619362235,-149.915068382397294,8.31,2022-12-10T02:57:25Z,,,,,,,,,,,,,,,,,,,,0,
207,1,-17.497711535543203,-149.915067041292787,7.83,2022-12-10T02:57:47Z,,,,,,,,,,,,,,,,,,,,0,
208,1,-17.497710697352886,-149.915067795664072,7.35,2022-12-10T02:58:19Z,,,,,,,,,,,,,,,,,,,,0,
209,1,-17.497705249115825,-149.915059665217996,7.35,2022-12-10T02:58:34Z,,,,,,,,,,,,,,,,,,,,0,
210,1,-17.497715558856726,-149.91496897302568,7.35,2022-12-10T02:58:53Z,,,,,,,,,,,,,,,,,,,,0,
211,1,-17.497750176116824,-149.914880460128188,7.35,2022-12-10T02:59:09Z,,,,,,,,,,,,,,,,,,,,0,
212,1,-17.497738189995289,-149.914855817332864,7.35,2022-12-10T02:59:13Z,,,,,,,,,,,,,,,,,,,,0,
213,1,-17.497741626575589,-149.914746433496475,5.91,2022-12-10T02:59:27Z,,,,,,,,,,,,,,,,,,,,0,
214,1,-17.497763000428677,-149.914633361622691,5.42,2022-12-10T02:59:39Z,,,,,,,,,,,,,,,,,,,,0,
215,1,-17.4977738969028,-149.914511069655418,6.87,2022-12-10T02:59:51Z,,,,,,,,,,,,,,,,,,,,0,
216,1,-17.49776802957058,-149.914440745487809,8.789999999999999,2022-12-10T02:59:59Z,,,,,,,,,,,,,,,,,,,,0,
217,1,-17.497804071754217,-149.91429808549583,7.83,2022-12-10T03:00:15Z,,,,,,,,,,,,,,,,,,,,0,
218,1,-17.497822595760226,-149.914148384705186,7.83,2022-12-10T03:00:31Z,,,,,,,,,,,,,,,,,,,,0,
219,1,-17.497823433950543,-149.914098177105188,7.83,2022-12-10T03:00:46Z,,,,,,,,,,,,,,,,,,,,0,
220,1,-17.497854698449373,-149.913989212363958,8.789999999999999,2022-12-10T03:00:57Z,,,,,,,,,,,,,,,,,,,,0,
221,1,-17.497882023453712,-149.913864070549607,7.35,2022-12-10T03:01:11Z,,,,,,,,,,,,,,,,,,,,0,
222,1,-17.497886884957552,-149.913856526836753,7.35,2022-12-10T03:01:12Z,,,,,,,,,,,,,,,,,,,,0,
223,1,-17.497935835272074,-149.913730546832085,6.87,2022-12-10T03:01:27Z,,,,,,,,,,,,,,,,,,,,0,
224,1,-17.497999286279082,-149.91356123238802,6.39,2022-12-10T03:01:43Z,,,,,,,,,,,,,,,,,,,,0,
225,1,-17.498011104762554,-149.913514209911227,6.87,2022-12-10T03:01:57Z,,,,,,,,,,,,,,,,,,,,0,
226,1,-17.498019067570567,-149.913507923483849,7.35,2022-12-10T03:02:46Z,,,,,,,,,,,,,,,,,,,,0,
227,1,-17.498018648475409,-149.913497781381011,7.35,2022-12-10T03:03:25Z,,,,,,,,,,,,,,,,,,,,0,
228,1,-17.498023174703121,-149.913490656763315,7.35,2022-12-10T03:03:40Z,,,,,,,,,,,,,,,,,,,,0,
229,1,-17.498025773093104,-149.913480179384351,8.31,2022-12-10T03:03:58Z,,,,,,,,,,,,,,,,,,,,0,
230,1,-17.498024851083755,-149.913466433063149,8.789999999999999,2022-12-10T03:04:30Z,,,,,,,,,,,,,,,,,,,,0,
231,1,-17.498032646253705,-149.913459392264485,8.789999999999999,2022-12-10T03:05:07Z,,,,,,,,,,,,,,,,,,,,0,
232,1,-17.498035496100783,-149.91346500813961,8.789999999999999,2022-12-10T03:05:40Z,,,,,,,,,,,,,,,,,,,,0,
233,1,-17.498037088662386,-149.91347037255764,9.27,2022-12-10T03:06:22Z,,,,,,,,,,,,,,,,,,,,0,
234,1,-17.498037423938513,-149.913465678691864,9.75,2022-12-10T03:06:59Z,,,,,,,,,,,,,,,,,,,,0,
235,1,-17.498029209673405,-149.913455871865153,9.75,2022-12-10T03:07:37Z,,,,,,,,,,,,,,,,,,,,0,
236,1,-17.498025270178914,-149.913455368950963,10.23,2022-12-10T03:08:08Z,,,,,,,,,,,,,,,,,,,,0,
237,1,-17.498025773093104,-149.913458470255136,10.710000000000001,2022-12-10T03:08:44Z,,,,,,,,,,,,,,,,,,,,0,
238,1,-17.49802359379828,-149.913457464426756,10.710000000000001,2022-12-10T03:09:28Z,,,,,,,,,,,,,,,,,,,,0,
239,1,-17.498023929074407,-149.913460565730929,10.710000000000001,2022-12-10T03:10:04Z,,,,,,,,,,,,,,,,,,,,0,
240,1,-17.498018983751535,-149.913463164120913,11.19,2022-12-10T03:10:35Z,,,,,,,,,,,,,,,,,,,,0,
241,1,-17.49801479279995,-149.913466097787023,11.19,2022-12-10T03:11:12Z,,,,,,,,,,,,,,,,,,,,0,
242,1,-17.498009679839015,-149.913457632064819,11.67,2022-12-10T03:11:56Z,,,,,,,,,,,,,,,,,,,,0,
243,1,-17.498019402846694,-149.913434498012066,11.19,2022-12-10T03:12:34Z,,,,,,,,,,,,,,,,,,,,0,
244,1,-17.498027281835675,-149.913397366181016,11.19,2022-12-10T03:12:48Z,,,,,,,,,,,,,,,,,,,,0,
245,1,-17.498053684830666,-149.913244647905231,13.119999999999999,2022-12-10T03:13:10Z,,,,,,,,,,,,,,,,,,,,0,
246,1,-17.498074304312468,-149.913205420598388,12.630000000000001,2022-12-10T03:13:15Z,,,,,,,,,,,,,,,,,,,,0,
247,1,-17.497931895777583,-149.913022862747312,13.119999999999999,2022-12-10T03:13:21Z,,,,,,,,,,,,,,,,,,,,0,
248,1,-17.49700971879065,-149.912493797019124,12.630000000000001,2022-12-10T03:13:32Z,,,,,,,,,,,,,,,,,,,,0,
249,1,-17.49602509662509,-149.912084257230163,11.67,2022-12-10T03:13:43Z,,,,,,,,,,,,,,,,,,,,0,
250,1,-17.495013233274221,-149.911263417452574,11.67,2022-12-10T03:13:54Z,,,,,,,,,,,,,,,,,,,,0,
251,1,-17.493894668295979,-149.910312741994858,12.15,2022-12-10T03:14:06Z,,,,,,,,,,,,,,,,,,,,0,
252,1,-17.493554446846247,-149.909795243293047,13.119999999999999,2022-12-10T03:14:11Z,,,,,,,,,,,,,,,,,,,,0,
253,1,-17.492900239303708,-149.907982740551233,15.039999999999999,2022-12-10T03:14:26Z,,,,,,,,,,,,,,,,,,,,0,
254,1,-17.492444179952145,-149.906578185036778,16,2022-12-10T03:14:37Z,,,,,,,,,,,,,,,,,,,,0,
255,1,-17.49240436591208,-149.905652739107609,16,2022-12-10T03:14:45Z,,,,,,,,,,,,,,,,,,,,0,
256,1,-17.492675269022584,-149.904910018667579,16,2022-12-10T03:14:52Z,,,,,,,,,,,,,,,,,,,,0,
257,1,-17.493333667516708,-149.903979962691665,15.52,2022-12-10T03:15:00Z,,,,,,,,,,,,,,,,,,,,0,
258,1,-17.49356877990067,-149.90322433412075,16,2022-12-10T03:15:05Z,,,,,,,,,,,,,,,,,,,,0,
259,1,-17.493642205372453,-149.901174791157246,16.960000000000001,2022-12-10T03:15:17Z,,,,,,,,,,,,,,,,,,,,0,
260,1,-17.493948563933372,-149.899178138002753,16.960000000000001,2022-12-10T03:15:30Z,,,,,,,,,,,,,,,,,,,,0,
261,1,-17.493974966928363,-149.897336047142744,16.960000000000001,2022-12-10T03:15:42Z,,,,,,,,,,,,,,,,,,,,0,
262,1,-17.493633907288313,-149.895641393959522,17.920000000000002,2022-12-10T03:15:54Z,,,,,,,,,,,,,,,,,,,,0,
263,1,-17.493121270090342,-149.894012538716197,23.690000000000001,2022-12-10T03:16:07Z,,,,,,,,,,,,,,,,,,,,0,
264,1,-17.492835698649287,-149.893159931525588,24.649999999999999,2022-12-10T03:16:14Z,,,,,,,,,,,,,,,,,,,,0,
265,1,-17.492903508245945,-149.892017813399434,21.77,2022-12-10T03:16:23Z,,,,,,,,,,,,,,,,,,,,0,
266,1,-17.492851791903377,-149.890655670315027,14.08,2022-12-10T03:16:33Z,,,,,,,,,,,,,,,,,,,,0,
267,1,-17.492829579859972,-149.890548381954432,13.6,2022-12-10T03:16:34Z,,,,,,,,,,,,,,,,,,,,0,
268,1,-17.492627743631601,-149.890169352293015,12.15,2022-12-10T03:16:38Z,,,,,,,,,,,,,,,,,,,,0,
269,1,-17.491744458675385,-149.889301992952824,9.75,2022-12-10T03:16:48Z,,,,,,,,,,,,,,,,,,,,0,
270,1,-17.49147011898458,-149.888902762904763,10.23,2022-12-10T03:16:52Z,,,,,,,,,,,,,,,,,,,,0,
271,1,-17.491360483691096,-149.888386521488428,10.710000000000001,2022-12-10T03:16:56Z,,,,,,,,,,,,,,,,,,,,0,
272,1,-17.491424018517137,-149.887078106403351,11.67,2022-12-10T03:17:05Z,,,,,,,,,,,,,,,,,,,,0,
273,1,-17.491092681884766,-149.885836746543646,11.67,2022-12-10T03:17:13Z,,,,,,,,,,,,,,,,,,,,0,
274,1,-17.491062004119158,-149.885431062430143,11.67,2022-12-10T03:17:16Z,,,,,,,,,,,,,,,,,,,,0,
275,1,-17.491314802318811,-149.884902499616146,12.15,2022-12-10T03:17:20Z,,,,,,,,,,,,,,,,,,,,0,
276,1,-17.491486631333828,-149.884475776925683,12.15,2022-12-10T03:17:23Z,,,,,,,,,,,,,,,,,,,,0,
277,1,-17.491729957982898,-149.883063929155469,12.15,2022-12-10T03:17:33Z,,,,,,,,,,,,,,,,,,,,0,
278,1,-17.492599077522755,-149.880968872457743,12.15,2022-12-10T03:17:49Z,,,,,,,,,,,,,,,,,,,,0,
279,1,-17.493515219539404,-149.879695912823081,12.630000000000001,2022-12-10T03:17:59Z,,,,,,,,,,,,,,,,,,,,0,
280,1,-17.494014026597142,-149.878700226545334,13.119999999999999,2022-12-10T03:18:06Z,,,,,,,,,,,,,,,,,,,,0,
281,1,-17.494156518951058,-149.878057837486267,13.6,2022-12-10T03:18:10Z,,,,,,,,,,,,,,,,,,,,0,
282,1,-17.494031209498644,-149.87657985650003,13.119999999999999,2022-12-10T03:18:20Z,,,,,,,,,,,,,,,,,,,,0,
283,1,-17.493699872866273,-149.874788895249367,14.08,2022-12-10T03:18:33Z,,,,,,,,,,,,,,,,,,,,0,
284,1,-17.493632650002837,-149.87296599894762,14.56,2022-12-10T03:18:45Z,,,,,,,,,,,,,,,,,,,,0,
285,1,-17.493877401575446,-149.871395481750369,15.039999999999999,2022-12-10T03:18:57Z,,,,,,,,,,,,,,,,,,,,0,
286,1,-17.494112262502313,-149.870140543207526,14.08,2022-12-10T03:19:06Z,,,,,,,,,,,,,,,,,,,,0,
287,1,-17.494732104241848,-149.868866996839643,12.630000000000001,2022-12-10T03:19:15Z,,,,,,,,,,,,,,,,,,,,0,
288,1,-17.495873048901558,-149.866671273484826,13.6,2022-12-10T03:19:29Z,,,,,,,,,,,,,,,,,,,,0,
289,1,-17.496946100145578,-149.865062953904271,15.52,2022-12-10T03:19:40Z,,,,,,,,,,,,,,,,,,,,0,
290,1,-17.497824775055051,-149.863981688395143,16.48,2022-12-10T03:19:49Z,,,,,,,,,,,,,,,,,,,,0,
291,1,-17.498917020857334,-149.863405181095004,16.960000000000001,2022-12-10T03:19:57Z,,,,,,,,,,,,,,,,,,,,0,
292,1,-17.499906755983829,-149.862555339932442,16.960000000000001,2022-12-10T03:20:06Z,,,,,,,,,,,,,,,,,,,,0,
293,1,-17.500927923247218,-149.861257486045361,16.960000000000001,2022-12-10T03:20:18Z,,,,,,,,,,,,,,,,,,,,0,
294,1,-17.501024818047881,-149.861157741397619,16.960000000000001,2022-12-10T03:20:19Z,,,,,,,,,,,,,,,,,,,,0,
295,1,-17.501500491052866,-149.860860770568252,16.48,2022-12-10T03:20:23Z,,,,,,,,,,,,,,,,,,,,0,
296,1,-17.503316011279821,-149.860226679593325,15.52,2022-12-10T03:20:36Z,,,,,,,,,,,,,,,,,,,,0,
297,1,-17.505260277539492,-149.859224203974009,14.56,2022-12-10T03:20:51Z,,,,,,,,,,,,,,,,,,,,0,
298,1,-17.506727864965796,-149.858553484082222,16.48,2022-12-10T03:21:02Z,,,,,,,,,,,,,,,,,,,,0,
299,1,-17.506985273212194,-149.858476454392076,16,2022-12-10T03:21:04Z,,,,,,,,,,,,,,,,,,,,0,
300,1,-17.507650796324015,-149.858498247340322,15.039999999999999,2022-12-10T03:21:09Z,,,,,,,,,,,,,,,,,,,,0,
301,1,-17.509006904438138,-149.859097888693213,15.039999999999999,2022-12-10T03:21:19Z,,,,,,,,,,,,,,,,,,,,0,
302,1,-17.509664297103882,-149.859049860388041,15.039999999999999,2022-12-10T03:21:25Z,,,,,,,,,,,,,,,,,,,,0,
303,1,-17.509859930723906,-149.85892279073596,15.52,2022-12-10T03:21:27Z,,,,,,,,,,,,,,,,,,,,0,
304,1,-17.510503577068448,-149.858099017292261,16.48,2022-12-10T03:21:35Z,,,,,,,,,,,,,,,,,,,,0,
305,1,-17.510839942842722,-149.85743785277009,18.879999999999999,2022-12-10T03:21:40Z,,,,,,,,,,,,,,,,,,,,0,
306,1,-17.511239172890782,-149.857030995190144,20.809999999999999,2022-12-10T03:21:44Z,,,,,,,,,,,,,,,,,,,,0,
307,1,-17.512557730078697,-149.856328004971147,22.25,2022-12-10T03:21:54Z,,,,,,,,,,,,,,,,,,,,0,
308,1,-17.513897493481636,-149.855469027534127,23.690000000000001,2022-12-10T03:22:05Z,,,,,,,,,,,,,,,,,,,,0,
309,1,-17.514418009668589,-149.85527859069407,23.210000000000001,2022-12-10T03:22:09Z,,,,,,,,,,,,,,,,,,,,0,
310,1,-17.514803577214479,-149.85495513305068,24.170000000000002,2022-12-10T03:22:13Z,,,,,,,,,,,,,,,,,,,,0,
311,1,-17.515015304088593,-149.854611475020647,25.609999999999999,2022-12-10T03:22:16Z,,,,,,,,,,,,,,,,,,,,0,
312,1,-17.51578283496201,-149.854221297428012,27.530000000000001,2022-12-10T03:22:23Z,,,,,,,,,,,,,,,,,,,,0,
313,1,-17.516258340328932,-149.854275360703468,28.5,2022-12-10T03:22:27Z,,,,,,,,,,,,,,,,,,,,0,
314,1,-17.51671951264143,-149.854146782308817,29.460000000000001,2022-12-10T03:22:31Z,,,,,,,,,,,,,,,,,,,,0,
315,1,-17.517159981653094,-149.853878393769264,29.460000000000001,2022-12-10T03:22:35Z,,,,,,,,,,,,,,,,,,,,0,
316,1,-17.517570862546563,-149.853167189285159,29.940000000000001,2022-12-10T03:22:42Z,,,,,,,,,,,,,,,,,,,,0,
317,1,-17.51758293248713,-149.852523962035775,29.940000000000001,2022-12-10T03:22:47Z,,,,,,,,,,,,,,,,,,,,0,
318,1,-17.517697010189295,-149.85199011862278,30.420000000000002,2022-12-10T03:22:51Z,,,,,,,,,,,,,,,,,,,,0,
319,1,-17.517808824777603,-149.851740840822458,30.420000000000002,2022-12-10T03:22:53Z,,,,,,,,,,,,,,,,,,,,0,
320,1,-17.518115350976586,-149.851242871955037,31.379999999999999,2022-12-10T03:22:58Z,,,,,,,,,,,,,,,,,,,,0,
321,1,-17.518024826422334,-149.850686313584447,31.379999999999999,2022-12-10T03:23:04Z,,,,,,,,,,,,,,,,,,,,0,
322,1,-17.517145732417703,-149.849860528483987,29.460000000000001,2022-12-10T03:23:13Z,,,,,,,,,,,,,,,,,,,,0,
323,1,-17.515966314822435,-149.849149994552135,25.609999999999999,2022-12-10T03:23:23Z,,,,,,,,,,,,,,,,,,,,0,
324,1,-17.515616035088897,-149.848991828039289,24.649999999999999,2022-12-10T03:23:26Z,,,,,,,,,,,,,,,,,,,,0,
325,1,-17.515118904411793,-149.849017392843962,23.690000000000001,2022-12-10T03:23:30Z,,,,,,,,,,,,,,,,,,,,0,
326,1,-17.514476934447885,-149.84896207228303,23.690000000000001,2022-12-10T03:23:35Z,,,,,,,,,,,,,,,,,,,,0,
327,1,-17.513937642797828,-149.848785549402237,24.649999999999999,2022-12-10T03:23:39Z,,,,,,,,,,,,,,,,,,,,0,
328,1,-17.513269605115056,-149.848907086998224,24.649999999999999,2022-12-10T03:23:45Z,,,,,,,,,,,,,,,,,,,,0,
329,1,-17.51293558627367,-149.849162315949798,24.649999999999999,2022-12-10T03:23:48Z,,,,,,,,,,,,,,,,,,,,0,
330,1,-17.511953311040998,-149.849426345899701,25.129999999999999,2022-12-10T03:23:55Z,,,,,,,,,,,,,,,,,,,,0,
331,1,-17.511795563623309,-149.849470518529415,25.609999999999999,2022-12-10T03:23:56Z,,,,,,,,,,,,,,,,,,,,0,
332,1,-17.511357525363564,-149.849796574562788,26.09,2022-12-10T03:24:00Z,,,,,,,,,,,,,,,,,,,,0,
333,1,-17.510687643662095,-149.850861914455891,24.649999999999999,2022-12-10T03:24:09Z,,,,,,,,,,,,,,,,,,,,0,
334,1,-17.510080961510539,-149.85128209926188,22.73,2022-12-10T03:24:14Z,,,,,,,,,,,,,,,,,,,,0,
335,1,-17.508345237001777,-149.851934630423784,21.289999999999999,2022-12-10T03:24:27Z,,,,,,,,,,,,,,,,,,,,0,
336,1,-17.50720739364624,-149.852068992331624,20.809999999999999,2022-12-10T03:24:35Z,,,,,,,,,,,,,,,,,,,,0,
337,1,-17.506417231634259,-149.852067902684212,19.84,2022-12-10T03:24:40Z,,,,,,,,,,,,,,,,,,,,0,
338,1,-17.505071936175227,-149.852482052519917,19.359999999999999,2022-12-10T03:24:50Z,,,,,,,,,,,,,,,,,,,,0,
339,1,-17.502667838707566,-149.852966526523232,15.52,2022-12-10T03:25:07Z,,,,,,,,,,,,,,,,,,,,0,
340,1,-17.50101744197309,-149.853098206222057,15.039999999999999,2022-12-10T03:25:19Z,,,,,,,,,,,,,,,,,,,,0,
341,1,-17.500004908069968,-149.852698724716902,16.48,2022-12-10T03:25:27Z,,,,,,,,,,,,,,,,,,,,0,
342,1,-17.499112151563168,-149.852347187697887,16.960000000000001,2022-12-10T03:25:35Z,,,,,,,,,,,,,,,,,,,,0,
343,1,-17.497701728716493,-149.852080307900906,15.52,2022-12-10T03:25:45Z,,,,,,,,,,,,,,,,,,,,0,
344,1,-17.496135486289859,-149.851539758965373,13.119999999999999,2022-12-10T03:25:57Z,,,,,,,,,,,,,,,,,,,,0,
345,1,-17.494703102856874,-149.851037599146366,12.15,2022-12-10T03:26:07Z,,,,,,,,,,,,,,,,,,,,0,
346,1,-17.493073577061296,-149.850576343014836,10.710000000000001,2022-12-10T03:26:20Z,,,,,,,,,,,,,,,,,,,,0,
347,1,-17.49184194020927,-149.850096646696329,10.710000000000001,2022-12-10T03:26:33Z,,,,,,,,,,,,,,,,,,,,0,
348,1,-17.490343591198325,-149.849364152178168,12.15,2022-12-10T03:26:46Z,,,,,,,,,,,,,,,,,,,,0,
349,1,-17.488867705687881,-149.848364191129804,13.6,2022-12-10T03:26:59Z,,,,,,,,,,,,,,,,,,,,0,
350,1,-17.487076912075281,-149.847149234265089,14.56,2022-12-10T03:27:15Z,,,,,,,,,,,,,,,,,,,,0,
351,1,-17.486886978149414,-149.846928287297487,15.039999999999999,2022-12-10T03:27:17Z,,,,,,,,,,,,,,,,,,,,0,
352,1,-17.486451119184494,-149.845746271312237,16,2022-12-10T03:27:26Z,,,,,,,,,,,,,,,,,,,,0,
353,1,-17.486211732029915,-149.844067376106977,17.920000000000002,2022-12-10T03:27:38Z,,,,,,,,,,,,,,,,,,,,0,
354,1,-17.486053733155131,-149.842525776475668,19.84,2022-12-10T03:27:49Z,,,,,,,,,,,,,,,,,,,,0,
355,1,-17.485484518110752,-149.841239070519805,20.809999999999999,2022-12-10T03:27:59Z,,,,,,,,,,,,,,,,,,,,0,
356,1,-17.484985794872046,-149.840064430609345,20.32,2022-12-10T03:28:09Z,,,,,,,,,,,,,,,,,,,,0,
357,1,-17.484961990267038,-149.839135380461812,20.32,2022-12-10T03:28:16Z,,,,,,,,,,,,,,,,,,,,0,
358,1,-17.485131304711103,-149.837565952911973,19.84,2022-12-10T03:28:28Z,,,,,,,,,,,,,,,,,,,,0,
359,1,-17.485482003539801,-149.836306069046259,19.84,2022-12-10T03:28:36Z,,,,,,,,,,,,,,,,,,,,0,
360,1,-17.485831193625927,-149.834811491891742,19.359999999999999,2022-12-10T03:28:45Z,,,,,,,,,,,,,,,,,,,,0,
361,1,-17.486296975985169,-149.833154389634728,19.84,2022-12-10T03:28:56Z,,,,,,,,,,,,,,,,,,,,0,
362,1,-17.48605465516448,-149.831881010904908,20.32,2022-12-10T03:29:04Z,,,,,,,,,,,,,,,,,,,,0,
363,1,-17.485435316339135,-149.830683739855886,19.359999999999999,2022-12-10T03:29:13Z,,,,,,,,,,,,,,,,,,,,0,
364,1,-17.485259128734469,-149.829926015809178,18.879999999999999,2022-12-10T03:29:19Z,,,,,,,,,,,,,,,,,,,,0,
365,1,-17.485476722940803,-149.828729080036283,18.879999999999999,2022-12-10T03:29:29Z,,,,,,,,,,,,,,,,,,,,0,
366,1,-17.486171834170818,-149.827827103435993,18.399999999999999,2022-12-10T03:29:39Z,,,,,,,,,,,,,,,,,,,,0,
367,1,-17.487410176545382,-149.827012298628688,17.920000000000002,2022-12-10T03:29:51Z,,,,,,,,,,,,,,,,,,,,0,
368,1,-17.488578194752336,-149.826676100492477,16.48,2022-12-10T03:30:01Z,,,,,,,,,,,,,,,,,,,,0,
369,1,-17.490057768300176,-149.826584905385971,16.960000000000001,2022-12-10T03:30:14Z,,,,,,,,,,,,,,,,,,,,0,
370,1,-17.490658080205321,-149.826614242047071,17.920000000000002,2022-12-10T03:30:23Z,,,,,,,,,,,,,,,,,,,,0,
371,1,-17.490687081590295,-149.826473258435726,17.440000000000001,2022-12-10T03:30:32Z,,,,,,,,,,,,,,,,,,,,0,
372,1,-17.490620529279113,-149.826452638953924,16.48,2022-12-10T03:30:47Z,,,,,,,,,,,,,,,,,,,,0,
373,1,-17.490619607269764,-149.826450794935226,15.039999999999999,2022-12-10T03:31:23Z,,,,,,,,,,,,,,,,,,,,0,
374,1,-17.490620194002986,-149.82644853182137,15.52,2022-12-10T03:31:57Z,,,,,,,,,,,,,,,,,,,,0,
375,1,-17.490617427974939,-149.826449118554592,16,2022-12-10T03:32:34Z,,,,,,,,,,,,,,,,,,,,0,
376,1,-17.490613404661417,-149.826448615640402,15.52,2022-12-10T03:33:14Z,,,,,,,,,,,,,,,,,,,,0,
377,1,-17.490611728280783,-149.826449789106846,15.039999999999999,2022-12-10T03:33:51Z,,,,,,,,,,,,,,,,,,,,0,
378,1,-17.490605777129531,-149.826451549306512,14.56,2022-12-10T03:34:30Z,,,,,,,,,,,,,,,,,,,,0,
379,1,-17.490600747987628,-149.826447693631053,14.56,2022-12-10T03:35:11Z,,,,,,,,,,,,,,,,,,,,0,
380,1,-17.490596640855074,-149.826444843783975,14.08,2022-12-10T03:35:42Z,,,,,,,,,,,,,,,,,,,,0,
381,1,-17.490598233416677,-149.826445765793324,14.08,2022-12-10T03:36:17Z,,,,,,,,,,,,,,,,,,,,0,
382,1,-17.490593874827027,-149.826443335041404,13.119999999999999,2022-12-10T03:36:46Z,,,,,,,,,,,,,,,,,,,,0,
383,1,-17.490594880655408,-149.826444508507848,13.119999999999999,2022-12-10T03:37:18Z,,,,,,,,,,,,,,,,,,,,0,
384,1,-17.490599071606994,-149.826444257050753,13.6,2022-12-10T03:37:53Z,,,,,,,,,,,,,,,,,,,,0,
385,1,-17.490605022758245,-149.826447945088148,13.119999999999999,2022-12-10T03:38:36Z,,,,,,,,,,,,,,,,,,,,0,
386,1,-17.490602089092135,-149.826445346698165,13.119999999999999,2022-12-10T03:39:06Z,,,,,,,,,,,,,,,,,,,,0,
387,1,-17.490700827911496,-149.826415423303843,12.630000000000001,2022-12-10T03:39:25Z,,,,,,,,,,,,,,,,,,,,0,
388,1,-17.49071566388011,-149.826381476595998,12.630000000000001,2022-12-10T03:39:46Z,,,,,,,,,,,,,,,,,,,,0,
389,1,-17.490710467100143,-149.826338896527886,12.630000000000001,2022-12-10T03:40:04Z,,,,,,,,,,,,,,,,,,,,0,
390,1,-17.490710048004985,-149.826334621757269,11.67,2022-12-10T03:40:31Z,,,,,,,,,,,,,,,,,,,,0,
391,1,-17.490713149309158,-149.826333783566952,11.19,2022-12-10T03:41:06Z,,,,,,,,,,,,,,,,,,,,0,
392,1,-17.490709042176604,-149.826330682262778,10.23,2022-12-10T03:41:41Z,,,,,,,,,,,,,,,,,,,,0,
393,1,-17.49070493504405,-149.826321043074131,10.23,2022-12-10T03:41:57Z,,,,,,,,,,,,,,,,,,,,0,
394,1,-17.490708455443382,-149.826315008103848,9.75,2022-12-10T03:42:29Z,,,,,,,,,,,,,,,,,,,,0,
395,1,-17.490704767405987,-149.82630830258131,10.23,2022-12-10T03:43:01Z,,,,,,,,,,,,,,,,,,,,0,
396,1,-17.49070686288178,-149.826309811323881,10.23,2022-12-10T03:43:34Z,,,,,,,,,,,,,,,,,,,,0,
397,1,-17.490712394937873,-149.826314253732562,10.23,2022-12-10T03:44:02Z,,,,,,,,,,,,,,,,,,,,0,
398,1,-17.490710467100143,-149.826314672827721,10.23,2022-12-10T03:44:25Z,,,,,,,,,,,,,,,,,,,,0,
399,1,-17.490715496242046,-149.826304111629725,9.27,2022-12-10T03:44:40Z,,,,,,,,,,,,,,,,,,,,0,
