
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2022-12-10T20:24:00Z,,-17.518086852505803,-149.917824100703001,-17.484937347471714,-149.826308051124215,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 09 DEC 2022 15:21",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
46,1,-17.498908387497067,-149.915870698168874,10.710000000000001,2022-12-10T01:42:26Z,,,,,,,,,,,,,,,,,,,,0,
47,1,-17.498909644782543,-149.915867345407605,10.710000000000001,2022-12-10T01:43:00Z,,,,,,,,,,,,,,,,,,,,0,
48,1,-17.498909896239638,-149.91586466319859,10.710000000000001,2022-12-10T01:43:35Z,,,,,,,,,,,,,,,,,,,,0,
49,1,-17.498909309506416,-149.915864495560527,11.19,2022-12-10T01:44:11Z,,,,,,,,,,,,,,,,,,,,0,
50,1,-17.49891048297286,-149.915863405913115,11.19,2022-12-10T01:44:47Z,,,,,,,,,,,,,,,,,,,,0,
51,1,-17.498911740258336,-149.915861897170544,10.710000000000001,2022-12-10T01:45:17Z,,,,,,,,,,,,,,,,,,,,0,
52,1,-17.498913500458002,-149.915861561894417,10.710000000000001,2022-12-10T01:45:44Z,,,,,,,,,,,,,,,,,,,,0,
53,1,-17.498963037505746,-149.915877738967538,11.19,2022-12-10T01:46:07Z,,,,,,,,,,,,,,,,,,,,0,
54,1,-17.499041240662336,-149.915752429515123,9.75,2022-12-10T01:46:39Z,,,,,,,,,,,,,,,,,,,,0,
55,1,-17.499099830165505,-149.915723009034991,10.710000000000001,2022-12-10T01:47:05Z,,,,,,,,,,,,,,,,,,,,0,
56,1,-17.499158084392548,-149.915720745921135,9.75,2022-12-10T01:47:35Z,,,,,,,,,,,,,,,,,,,,0,
57,1,-17.49917040579021,-149.915720745921135,9.27,2022-12-10T01:48:09Z,,,,,,,,,,,,,,,,,,,,0,
58,1,-17.499175602570176,-149.915721919387579,9.27,2022-12-10T01:48:32Z,,,,,,,,,,,,,,,,,,,,0,
59,1,-17.49918264336884,-149.915723176673055,10.23,2022-12-10T01:49:04Z,,,,,,,,,,,,,,,,,,,,0,
60,1,-17.499190857633948,-149.915720745921135,10.710000000000001,2022-12-10T01:49:43Z,,,,,,,,,,,,,,,,,,,,0,
61,1,-17.499195467680693,-149.915719907730818,10.710000000000001,2022-12-10T01:50:20Z,,,,,,,,,,,,,,,,,,,,0,
62,1,-17.499199490994215,-149.915721751749516,10.710000000000001,2022-12-10T01:50:59Z,,,,,,,,,,,,,,,,,,,,0,
63,1,-17.499216757714748,-149.915796183049679,11.19,2022-12-10T01:51:22Z,,,,,,,,,,,,,,,,,,,,0,
64,1,-17.499240394681692,-149.915881678462029,12.630000000000001,2022-12-10T01:51:49Z,,,,,,,,,,,,,,,,,,,,0,
65,1,-17.499243915081024,-149.915914200246334,12.15,2022-12-10T01:52:12Z,,,,,,,,,,,,,,,,,,,,0,
66,1,-17.499249447137117,-149.915923168882728,12.630000000000001,2022-12-10T01:52:48Z,,,,,,,,,,,,,,,,,,,,0,
67,1,-17.499250704422593,-149.915924509987235,12.630000000000001,2022-12-10T01:53:16Z,,,,,,,,,,,,,,,,,,,,0,
68,1,-17.499253051355481,-149.915923252701759,12.630000000000001,2022-12-10T01:53:49Z,,,,,,,,,,,,,,,,,,,,0,
69,1,-17.499247267842293,-149.91591839119792,12.630000000000001,2022-12-10T01:54:13Z,,,,,,,,,,,,,,,,,,,,0,
70,1,-17.499248441308737,-149.915922833606601,12.630000000000001,2022-12-10T01:54:43Z,,,,,,,,,,,,,,,,,,,,0,
71,1,-17.499247854575515,-149.915927862748504,12.15,2022-12-10T01:55:18Z,,,,,,,,,,,,,,,,,,,,0,
72,1,-17.499248776584864,-149.915932724252343,12.15,2022-12-10T01:55:50Z,,,,,,,,,,,,,,,,,,,,0,
73,1,-17.499251877889037,-149.915935071185231,12.630000000000001,2022-12-10T01:56:10Z,,,,,,,,,,,,,,,,,,,,0,
74,1,-17.49925397336483,-149.915935238823295,12.630000000000001,2022-12-10T01:56:27Z,,,,,,,,,,,,,,,,,,,,0,
75,1,-17.499256320297718,-149.915935406461358,13.119999999999999,2022-12-10T01:57:01Z,,,,,,,,,,,,,,,,,,,,0,
76,1,-17.499258583411574,-149.9159384239465,13.119999999999999,2022-12-10T01:57:41Z,,,,,,,,,,,,,,,,,,,,0,
77,1,-17.499254979193211,-149.915947811678052,13.119999999999999,2022-12-10T01:58:13Z,,,,,,,,,,,,,,,,,,,,0,
78,1,-17.499275933951139,-149.915936579927802,13.6,2022-12-10T01:58:40Z,,,,,,,,,,,,,,,,,,,,0,
79,1,-17.499325554817915,-149.915943453088403,14.56,2022-12-10T01:59:13Z,,,,,,,,,,,,,,,,,,,,0,
80,1,-17.499383054673672,-149.916004473343492,14.08,2022-12-10T01:59:33Z,,,,,,,,,,,,,,,,,,,,0,
81,1,-17.499495120719075,-149.916044035926461,16,2022-12-10T02:00:01Z,,,,,,,,,,,,,,,,,,,,0,
82,1,-17.499533342197537,-149.916038252413273,17.440000000000001,2022-12-10T02:00:30Z,,,,,,,,,,,,,,,,,,,,0,
83,1,-17.499575838446617,-149.916044119745493,16.960000000000001,2022-12-10T02:00:54Z,,,,,,,,,,,,,,,,,,,,0,
84,1,-17.499642893671989,-149.9160972610116,12.630000000000001,2022-12-10T02:01:22Z,,,,,,,,,,,,,,,,,,,,0,
85,1,-17.499696789309382,-149.916149815544486,12.630000000000001,2022-12-10T02:01:48Z,,,,,,,,,,,,,,,,,,,,0,
86,1,-17.499711122363806,-149.916166160255671,12.630000000000001,2022-12-10T02:02:14Z,,,,,,,,,,,,,,,,,,,,0,
87,1,-17.499701147899032,-149.916189126670361,14.08,2022-12-10T02:02:41Z,,,,,,,,,,,,,,,,,,,,0,
88,1,-17.499694190919399,-149.916218379512429,15.039999999999999,2022-12-10T02:03:14Z,,,,,,,,,,,,,,,,,,,,0,
89,1,-17.499694107100368,-149.916243106126785,15.039999999999999,2022-12-10T02:03:50Z,,,,,,,,,,,,,,,,,,,,0,
90,1,-17.499694610014558,-149.916265485808253,14.56,2022-12-10T02:04:25Z,,,,,,,,,,,,,,,,,,,,0,
91,1,-17.499696789309382,-149.916280070319772,14.08,2022-12-10T02:05:05Z,,,,,,,,,,,,,,,,,,,,0,
92,1,-17.499701231718063,-149.916293062269688,12.15,2022-12-10T02:05:40Z,,,,,,,,,,,,,,,,,,,,0,
93,1,-17.499707350507379,-149.91637721657753,13.119999999999999,2022-12-10T02:06:05Z,,,,,,,,,,,,,,,,,,,,0,
94,1,-17.499781278893352,-149.916497664526105,16,2022-12-10T02:06:36Z,,,,,,,,,,,,,,,,,,,,0,
95,1,-17.499829977750778,-149.91661760956049,15.039999999999999,2022-12-10T02:07:08Z,,,,,,,,,,,,,,,,,,,,0,
96,1,-17.499845735728741,-149.916623812168837,15.039999999999999,2022-12-10T02:07:41Z,,,,,,,,,,,,,,,,,,,,0,
97,1,-17.499910863116384,-149.916717689484358,17.440000000000001,2022-12-10T02:08:09Z,,,,,,,,,,,,,,,,,,,,0,
98,1,-17.499955119565129,-149.916821708902717,18.399999999999999,2022-12-10T02:08:40Z,,,,,,,,,,,,,,,,,,,,0,
99,1,-17.49996148981154,-149.916824642568827,17.920000000000002,2022-12-10T02:09:08Z,,,,,,,,,,,,,,,,,,,,0,
100,1,-17.499990994110703,-149.916858673095703,16.48,2022-12-10T02:09:35Z,,,,,,,,,,,,,,,,,,,,0,
101,1,-17.499984791502357,-149.916865546256304,16.48,2022-12-10T02:10:11Z,,,,,,,,,,,,,,,,,,,,0,
102,1,-17.499984372407198,-149.916872251778841,16.48,2022-12-10T02:10:49Z,,,,,,,,,,,,,,,,,,,,0,
103,1,-17.499983701854944,-149.916875688359141,16,2022-12-10T02:11:16Z,,,,,,,,,,,,,,,,,,,,0,
104,1,-17.499987976625562,-149.916880466043949,15.52,2022-12-10T02:11:53Z,,,,,,,,,,,,,,,,,,,,0,
105,1,-17.499987808987498,-149.916882310062647,15.039999999999999,2022-12-10T02:12:32Z,,,,,,,,,,,,,,,,,,,,0,
106,1,-17.500001303851604,-149.916878370568156,15.52,2022-12-10T02:13:03Z,,,,,,,,,,,,,,,,,,,,0,
107,1,-17.500108508393168,-149.91686831228435,16.960000000000001,2022-12-10T02:13:30Z,,,,,,,,,,,,,,,,,,,,0,
108,1,-17.50022049061954,-149.916823133826256,12.630000000000001,2022-12-10T02:13:59Z,,,,,,,,,,,,,,,,,,,,0,
109,1,-17.500293748453259,-149.9167534802109,9.27,2022-12-10T02:14:32Z,,,,,,,,,,,,,,,,,,,,0,
110,1,-17.500300537794828,-149.916741577908397,9.27,2022-12-10T02:15:11Z,,,,,,,,,,,,,,,,,,,,0,
111,1,-17.500305734574795,-149.916744930669665,9.27,2022-12-10T02:15:50Z,,,,,,,,,,,,,,,,,,,,0,
112,1,-17.500310260802507,-149.916746942326427,9.75,2022-12-10T02:16:28Z,,,,,,,,,,,,,,,,,,,,0,
113,1,-17.500311685726047,-149.916747529059649,9.27,2022-12-10T02:17:05Z,,,,,,,,,,,,,,,,,,,,0,
114,1,-17.500312691554427,-149.916748283430934,8.789999999999999,2022-12-10T02:17:43Z,,,,,,,,,,,,,,,,,,,,0,
115,1,-17.500313194468617,-149.916761023923755,8.31,2022-12-10T02:18:16Z,,,,,,,,,,,,,,,,,,,,0,
116,1,-17.500332808122039,-149.916899325326085,11.19,2022-12-10T02:18:50Z,,,,,,,,,,,,,,,,,,,,0,
117,1,-17.500402964651585,-149.917000746354461,11.19,2022-12-10T02:19:18Z,,,,,,,,,,,,,,,,,,,,0,
118,1,-17.500391900539398,-149.917117170989513,11.19,2022-12-10T02:19:46Z,,,,,,,,,,,,,,,,,,,,0,
119,1,-17.500451328232884,-149.917186656966805,14.08,2022-12-10T02:20:16Z,,,,,,,,,,,,,,,,,,,,0,
120,1,-17.500471444800496,-149.917195625603199,11.19,2022-12-10T02:20:55Z,,,,,,,,,,,,,,,,,,,,0,
121,1,-17.50047605484724,-149.917197553440928,10.710000000000001,2022-12-10T02:21:26Z,,,,,,,,,,,,,,,,,,,,0,
122,1,-17.500481922179461,-149.917199146002531,10.23,2022-12-10T02:22:07Z,,,,,,,,,,,,,,,,,,,,0,
123,1,-17.500485526397824,-149.917200403288007,9.27,2022-12-10T02:22:38Z,,,,,,,,,,,,,,,,,,,,0,
124,1,-17.500485861673951,-149.917203420773149,9.27,2022-12-10T02:23:17Z,,,,,,,,,,,,,,,,,,,,0,
125,1,-17.500473456457257,-149.917232505977154,9.75,2022-12-10T02:23:42Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.500470606610179,-149.917339878156781,10.710000000000001,2022-12-10T02:24:07Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.500537913292646,-149.917352618649602,9.27,2022-12-10T02:24:38Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.500547803938389,-149.917355049401522,8.31,2022-12-10T02:25:17Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.500554090365767,-149.917351780459285,8.31,2022-12-10T02:25:52Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.500551156699657,-149.917355133220553,8.789999999999999,2022-12-10T02:26:22Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.500547552481294,-149.917360497638583,9.27,2022-12-10T02:27:05Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.500529866665602,-149.91736913099885,9.75,2022-12-10T02:27:29Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.500521903857589,-149.917371897026896,10.23,2022-12-10T02:28:10Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.500518299639225,-149.917373573407531,10.710000000000001,2022-12-10T02:28:53Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.500462308526039,-149.917392851784825,10.710000000000001,2022-12-10T02:29:23Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.500343704596162,-149.917466780170798,8.789999999999999,2022-12-10T02:29:50Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.500227782875299,-149.917568704113364,7.83,2022-12-10T02:30:21Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.500192830339074,-149.91761052981019,7.83,2022-12-10T02:30:49Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.500176737084985,-149.917630478739738,8.31,2022-12-10T02:31:15Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.500162655487657,-149.91764523088932,9.27,2022-12-10T02:31:52Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.500151172280312,-149.917647410184145,10.23,2022-12-10T02:32:24Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.500110771507025,-149.917712453752756,11.19,2022-12-10T02:32:52Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.500092918053269,-149.9177913274616,11.19,2022-12-10T02:33:16Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.500087888911366,-149.91780306212604,11.19,2022-12-10T02:33:47Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.500087385997176,-149.917803229764104,10.710000000000001,2022-12-10T02:34:26Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.500089900568128,-149.917805660516024,11.19,2022-12-10T02:35:05Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.500089481472969,-149.917806331068277,11.19,2022-12-10T02:35:41Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.500086966902018,-149.917806750163436,11.67,2022-12-10T02:36:15Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.500086380168796,-149.917808175086975,11.19,2022-12-10T02:36:49Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.500085206702352,-149.917811192572117,11.19,2022-12-10T02:37:18Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.500057378783822,-149.917812533676624,11.67,2022-12-10T02:37:49Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.499900385737419,-149.917814461514354,10.710000000000001,2022-12-10T02:38:19Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.499778177589178,-149.917811527848244,11.19,2022-12-10T02:38:47Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.499649096280336,-149.91781915538013,11.19,2022-12-10T02:39:16Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.499511046335101,-149.917824100703001,10.23,2022-12-10T02:39:44Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.499362770467997,-149.917787052690983,10.23,2022-12-10T02:40:13Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.499282220378518,-149.917806750163436,9.75,2022-12-10T02:40:42Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.499135537073016,-149.917720416560769,10.23,2022-12-10T02:41:11Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.498981561511755,-149.917650343850255,11.19,2022-12-10T02:41:44Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.4988410808146,-149.917558645829558,10.710000000000001,2022-12-10T02:42:15Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.498762374743819,-149.917411291971803,7.83,2022-12-10T02:42:49Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.498703198507428,-149.917237451300025,5.91,2022-12-10T02:43:20Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.498681154102087,-149.917098227888346,6.39,2022-12-10T02:43:50Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.498675789684057,-149.917062604799867,7.35,2022-12-10T02:44:21Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.498651565983891,-149.916928829625249,7.35,2022-12-10T02:44:51Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.498627929016948,-149.916754905134439,6.87,2022-12-10T02:45:26Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.498567327857018,-149.916650634258986,8.31,2022-12-10T02:45:54Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.498521227389574,-149.916511243209243,7.83,2022-12-10T02:46:26Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.49845065176487,-149.916377887129784,7.35,2022-12-10T02:46:57Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.498376136645675,-149.91622768342495,7.83,2022-12-10T02:47:30Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.498293407261372,-149.916113018989563,9.75,2022-12-10T02:48:03Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.498222077265382,-149.916021404787898,11.19,2022-12-10T02:48:32Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.498202631250024,-149.91596675477922,11.67,2022-12-10T02:48:58Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.498156698420644,-149.915849072858691,10.710000000000001,2022-12-10T02:49:24Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.498124092817307,-149.915858125314116,11.19,2022-12-10T02:49:49Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.498001549392939,-149.915804816409945,10.23,2022-12-10T02:50:17Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.497974643483758,-149.91572099737823,8.789999999999999,2022-12-10T02:50:45Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.497906414791942,-149.915602393448353,9.27,2022-12-10T02:51:13Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.497852351516485,-149.915501475334167,8.31,2022-12-10T02:51:46Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.497781440615654,-149.915370382368565,8.789999999999999,2022-12-10T02:52:13Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.497718324884772,-149.915294107049704,7.83,2022-12-10T02:52:45Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.497710529714823,-149.915291843935847,8.789999999999999,2022-12-10T02:53:21Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.497704075649381,-149.915292430669069,8.789999999999999,2022-12-10T02:54:00Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.497697873041034,-149.91529050283134,9.27,2022-12-10T02:54:35Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.49769426882267,-149.915289329364896,9.27,2022-12-10T02:55:10Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.497692173346877,-149.915263513103127,9.27,2022-12-10T02:55:42Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.497700806707144,-149.91521866992116,9.27,2022-12-10T02:56:00Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.497717905789614,-149.91510383784771,7.83,2022-12-10T02:56:25Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.497722180560231,-149.915095204487443,8.31,2022-12-10T02:56:55Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.497724359855056,-149.915080117061734,8.31,2022-12-10T02:57:18Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.497725365683436,-149.915074082091451,7.35,2022-12-10T02:57:34Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.497741039842367,-149.915064191445708,7.35,2022-12-10T02:57:53Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.497807927429676,-149.915005434304476,8.31,2022-12-10T02:58:07Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-17.497817818075418,-149.914971152320504,9.27,2022-12-10T02:58:16Z,,,,,,,,,,,,,,,,,,,,0,
