
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2024-10-30T06:39:04Z,,-17.57225657813251,-149.917025389149785,-17.518264716491103,-149.866683259606361,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 29 OCT 2024 07:47",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
125,1,-17.521053543314338,-149.914608718827367,6.87,2024-10-29T18:21:20Z,,,,,,,,,,,,,,,,,,,,0,
126,1,-17.52105949446559,-149.914658339694142,6.39,2024-10-29T18:21:40Z,,,,,,,,,,,,,,,,,,,,0,
127,1,-17.521055722609162,-149.914756240323186,5.91,2024-10-29T18:21:57Z,,,,,,,,,,,,,,,,,,,,0,
128,1,-17.521051028743386,-149.914773339405656,5.91,2024-10-29T18:22:17Z,,,,,,,,,,,,,,,,,,,,0,
129,1,-17.521052286028862,-149.914782224223018,6.39,2024-10-29T18:22:37Z,,,,,,,,,,,,,,,,,,,,0,
130,1,-17.521053710952401,-149.914787588641047,6.39,2024-10-29T18:22:57Z,,,,,,,,,,,,,,,,,,,,0,
131,1,-17.521054213866591,-149.914792450144887,6.39,2024-10-29T18:23:21Z,,,,,,,,,,,,,,,,,,,,0,
132,1,-17.52105119638145,-149.914796222001314,6.87,2024-10-29T18:23:45Z,,,,,,,,,,,,,,,,,,,,0,
133,1,-17.521051531657577,-149.914798568934202,6.87,2024-10-29T18:24:10Z,,,,,,,,,,,,,,,,,,,,0,
134,1,-17.52105413004756,-149.914800245314837,6.87,2024-10-29T18:24:32Z,,,,,,,,,,,,,,,,,,,,0,
135,1,-17.521053543314338,-149.914800664409995,6.87,2024-10-29T18:24:53Z,,,,,,,,,,,,,,,,,,,,0,
136,1,-17.521053710952401,-149.914800496771932,6.87,2024-10-29T18:25:10Z,,,,,,,,,,,,,,,,,,,,0,
137,1,-17.521053962409496,-149.91479991003871,6.87,2024-10-29T18:25:29Z,,,,,,,,,,,,,,,,,,,,0,
138,1,-17.521055303514004,-149.91479991003871,6.87,2024-10-29T18:25:51Z,,,,,,,,,,,,,,,,,,,,0,
139,1,-17.521055303514004,-149.914800077676773,6.87,2024-10-29T18:26:13Z,,,,,,,,,,,,,,,,,,,,0,
140,1,-17.521056393161416,-149.914800245314837,6.87,2024-10-29T18:26:30Z,,,,,,,,,,,,,,,,,,,,0,
141,1,-17.52105756662786,-149.914800496771932,6.87,2024-10-29T18:26:48Z,,,,,,,,,,,,,,,,,,,,0,
142,1,-17.52106050029397,-149.914806699380279,6.87,2024-10-29T18:27:05Z,,,,,,,,,,,,,,,,,,,,0,
143,1,-17.521075671538711,-149.914830839261413,6.87,2024-10-29T18:27:18Z,,,,,,,,,,,,,,,,,,,,0,
144,1,-17.521094949916005,-149.914867971092463,7.83,2024-10-29T18:27:31Z,,,,,,,,,,,,,,,,,,,,0,
145,1,-17.521143313497305,-149.914970649406314,8.31,2024-10-29T18:27:44Z,,,,,,,,,,,,,,,,,,,,0,
146,1,-17.521188827231526,-149.915047846734524,7.35,2024-10-29T18:27:56Z,,,,,,,,,,,,,,,,,,,,0,
147,1,-17.521207183599472,-149.915083888918161,6.39,2024-10-29T18:28:08Z,,,,,,,,,,,,,,,,,,,,0,
148,1,-17.521216152235866,-149.915105598047376,6.39,2024-10-29T18:28:22Z,,,,,,,,,,,,,,,,,,,,0,
149,1,-17.521218247711658,-149.915125630795956,6.39,2024-10-29T18:28:38Z,,,,,,,,,,,,,,,,,,,,0,
150,1,-17.521220510825515,-149.915139963850379,5.91,2024-10-29T18:28:56Z,,,,,,,,,,,,,,,,,,,,0,
151,1,-17.521215565502644,-149.915162427350879,6.39,2024-10-29T18:29:14Z,,,,,,,,,,,,,,,,,,,,0,
152,1,-17.521219672635198,-149.915190003812313,6.39,2024-10-29T18:29:35Z,,,,,,,,,,,,,,,,,,,,0,
153,1,-17.521251523867249,-149.915218334645033,6.39,2024-10-29T18:29:51Z,,,,,,,,,,,,,,,,,,,,0,
154,1,-17.521298378705978,-149.915243815630674,6.87,2024-10-29T18:30:10Z,,,,,,,,,,,,,,,,,,,,0,
155,1,-17.521333750337362,-149.915279857814312,6.39,2024-10-29T18:30:26Z,,,,,,,,,,,,,,,,,,,,0,
156,1,-17.521347412839532,-149.915302069857717,6.39,2024-10-29T18:30:40Z,,,,,,,,,,,,,,,,,,,,0,
157,1,-17.521331822499633,-149.915364515036345,6.87,2024-10-29T18:30:54Z,,,,,,,,,,,,,,,,,,,,0,
158,1,-17.52131606452167,-149.915418578311801,6.87,2024-10-29T18:31:11Z,,,,,,,,,,,,,,,,,,,,0,
159,1,-17.521318830549717,-149.915437856689095,6.87,2024-10-29T18:31:28Z,,,,,,,,,,,,,,,,,,,,0,
160,1,-17.521318411454558,-149.915438946336508,6.87,2024-10-29T18:31:51Z,,,,,,,,,,,,,,,,,,,,0,
161,1,-17.521317740902305,-149.915438862517476,6.87,2024-10-29T18:32:17Z,,,,,,,,,,,,,,,,,,,,0,
162,1,-17.5213179923594,-149.915440287441015,6.87,2024-10-29T18:32:42Z,,,,,,,,,,,,,,,,,,,,0,
163,1,-17.521316567435861,-149.91544053889811,6.87,2024-10-29T18:33:05Z,,,,,,,,,,,,,,,,,,,,0,
164,1,-17.521316399797797,-149.915440706536174,6.87,2024-10-29T18:33:33Z,,,,,,,,,,,,,,,,,,,,0,
165,1,-17.521316902711987,-149.915440203621984,6.87,2024-10-29T18:33:55Z,,,,,,,,,,,,,,,,,,,,0,
166,1,-17.521316818892956,-149.915439784526825,6.87,2024-10-29T18:34:20Z,,,,,,,,,,,,,,,,,,,,0,
167,1,-17.52131606452167,-149.915439784526825,7.35,2024-10-29T18:34:45Z,,,,,,,,,,,,,,,,,,,,0,
168,1,-17.521316735073924,-149.91544053889811,7.35,2024-10-29T18:35:14Z,,,,,,,,,,,,,,,,,,,,0,
169,1,-17.521315393969417,-149.915440203621984,7.35,2024-10-29T18:35:42Z,,,,,,,,,,,,,,,,,,,,0,
170,1,-17.521315729245543,-149.915438862517476,7.35,2024-10-29T18:36:07Z,,,,,,,,,,,,,,,,,,,,0,
171,1,-17.521316735073924,-149.915438778698444,7.35,2024-10-29T18:36:25Z,,,,,,,,,,,,,,,,,,,,0,
172,1,-17.521318243816495,-149.915439197793603,7.35,2024-10-29T18:36:49Z,,,,,,,,,,,,,,,,,,,,0,
173,1,-17.521322099491954,-149.915440622717142,7.35,2024-10-29T18:37:06Z,,,,,,,,,,,,,,,,,,,,0,
174,1,-17.521382952108979,-149.91550306789577,8.31,2024-10-29T18:37:21Z,,,,,,,,,,,,,,,,,,,,0,
175,1,-17.521424610167742,-149.915561573579907,8.31,2024-10-29T18:37:36Z,,,,,,,,,,,,,,,,,,,,0,
176,1,-17.52143383026123,-149.915593005716801,8.31,2024-10-29T18:37:51Z,,,,,,,,,,,,,,,,,,,,0,
177,1,-17.521449085325003,-149.915618151426315,7.83,2024-10-29T18:38:05Z,,,,,,,,,,,,,,,,,,,,0,
178,1,-17.52145679667592,-149.915627874433994,7.83,2024-10-29T18:38:18Z,,,,,,,,,,,,,,,,,,,,0,
179,1,-17.521462747827172,-149.915638351812959,7.83,2024-10-29T18:38:34Z,,,,,,,,,,,,,,,,,,,,0,
180,1,-17.521467693150043,-149.915648996829987,7.83,2024-10-29T18:38:53Z,,,,,,,,,,,,,,,,,,,,0,
181,1,-17.521545812487602,-149.915831638500094,7.83,2024-10-29T18:39:15Z,,,,,,,,,,,,,,,,,,,,0,
182,1,-17.521602725610137,-149.915917553007603,8.31,2024-10-29T18:39:34Z,,,,,,,,,,,,,,,,,,,,0,
183,1,-17.521616723388433,-149.915955020114779,8.31,2024-10-29T18:39:51Z,,,,,,,,,,,,,,,,,,,,0,
184,1,-17.521628709509969,-149.915992571040988,8.31,2024-10-29T18:40:09Z,,,,,,,,,,,,,,,,,,,,0,
185,1,-17.5216253567487,-149.916010508313775,8.31,2024-10-29T18:40:23Z,,,,,,,,,,,,,,,,,,,,0,
186,1,-17.52161999233067,-149.916042611002922,8.31,2024-10-29T18:40:44Z,,,,,,,,,,,,,,,,,,,,0,
187,1,-17.521617729216814,-149.916054764762521,8.31,2024-10-29T18:41:07Z,,,,,,,,,,,,,,,,,,,,0,
188,1,-17.521615717560053,-149.916062224656343,8.789999999999999,2024-10-29T18:41:29Z,,,,,,,,,,,,,,,,,,,,0,
189,1,-17.521613789722323,-149.916065074503422,8.31,2024-10-29T18:41:52Z,,,,,,,,,,,,,,,,,,,,0,
190,1,-17.521619405597448,-149.91606499068439,8.789999999999999,2024-10-29T18:42:11Z,,,,,,,,,,,,,,,,,,,,0,
191,1,-17.52160876058042,-149.916072199121118,8.789999999999999,2024-10-29T18:42:33Z,,,,,,,,,,,,,,,,,,,,0,
192,1,-17.521610101684928,-149.916075551882386,8.789999999999999,2024-10-29T18:42:53Z,,,,,,,,,,,,,,,,,,,,0,
193,1,-17.521611778065562,-149.916077395901084,8.789999999999999,2024-10-29T18:43:10Z,,,,,,,,,,,,,,,,,,,,0,
194,1,-17.521615214645863,-149.916077731177211,8.789999999999999,2024-10-29T18:43:26Z,,,,,,,,,,,,,,,,,,,,0,
195,1,-17.521614544093609,-149.916078485548496,8.789999999999999,2024-10-29T18:43:51Z,,,,,,,,,,,,,,,,,,,,0,
196,1,-17.521610772237182,-149.916079239919782,9.27,2024-10-29T18:44:18Z,,,,,,,,,,,,,,,,,,,,0,
197,1,-17.521608341485262,-149.916079491376877,9.27,2024-10-29T18:44:47Z,,,,,,,,,,,,,,,,,,,,0,
